time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,visibility_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
333.6666666666667,0.499812335,0.18637073,-0.415867686,0.999972284,0.51225692,0.15798907,-0.394738287,0.999966085,0.519340575,0.15996331,-0.394651443,0.999957502,0.526124239,0.162184194,-0.394567221,0.999948144,0.492775917,0.155653626,-0.391859353,0.99995333,0.486746252,0.155677527,-0.39185518,0.999940813,0.481406331,0.155905649,-0.392033905,0.999931,0.538551927,0.177952304,-0.205765992,0.999962866,0.47646305,0.166942298,-0.189338312,0.999948382,0.514324546,0.219225228,-0.342253268,0.999985874,0.487210393,0.214959502,-0.338053167,0.99997592,0.58977586,0.338881552,-0.092711173,0.999916732,0.421464652,0.318724245,-0.0802260265,0.999886453,0.621941686,0.58233273,-0.293868095,0.99818027,0.361394882,0.524358749,-0.345037431,0.998792112,0.604778349,0.414810151,-0.618481815,0.999355435,0.374912202,0.407124192,-0.779310763,0.999559164,0.60281074,0.376482159,-0.675886273,0.997134387,0.376203269,0.381974459,-0.847281694,0.997757494,0.597771466,0.34525153,-0.65270859,0.996668875,0.382291317,0.354332626,-0.830636561,0.997526407,0.594881475,0.355926633,-0.614598632,0.996424437,0.384486645,0.360547692,-0.782964647,0.997351348,0.538283646,0.784105301,-0.00938075874,0.999250054,0.43434912,0.772111773,0.010679136,0.999206901,0.535907686,1.09955668,0.0220558,0.142041117,0.427900612,1.07730055,0.156100079,0.203190699,0.522613347,1.36962664,0.347556412,0.000933385279,0.41843459,1.36246085,0.483802348,0.00227258028,0.522062063,1.41031134,0.372157246,0.00204860349,0.41291,1.40845394,0.511006594,0.00340062729,0.501729608,1.4764502,0.174378961,0.000757201458,0.425187498,1.46356893,0.285490125,0.00295806676
367.03333333333336,0.499819756,0.186000586,-0.403026074,0.99997139,0.512247264,0.157036573,-0.382508934,0.999966085,0.519317031,0.158532932,-0.382407099,0.999957681,0.526100695,0.160275146,-0.382308155,0.999949396,0.492771924,0.155432105,-0.374214947,0.999953866,0.486731917,0.155558243,-0.374241531,0.999941289,0.481406778,0.155847505,-0.374452233,0.999932885,0.538539886,0.175802767,-0.199392527,0.999963284,0.47669521,0.166904628,-0.158476338,0.999948323,0.514413178,0.217470482,-0.332616121,0.999985456,0.487323105,0.214018166,-0.321694821,0.99997586,0.590299428,0.338712,-0.100421861,0.999917507,0.421623617,0.317440629,-0.0409297273,0.999889731,0.62193048,0.582069933,-0.322089016,0.998296201,0.359325737,0.516982257,-0.321383089,0.998840392,0.603883326,0.409998864,-0.656773329,0.999393523,0.373095661,0.407487661,-0.772368371,0.999555588,0.601298094,0.371443093,-0.71596843,0.997263134,0.374428302,0.387469798,-0.839743316,0.997713387,0.596752,0.340321779,-0.68992734,0.996811748,0.381291509,0.356598467,-0.822404206,0.997472823,0.594202936,0.351923,-0.651718795,0.996568382,0.383651406,0.362881541,-0.775801241,0.997311592,0.538181365,0.786658764,-0.0136538595,0.999183,0.433690369,0.774416208,0.0150823789,0.99916935,0.535154581,1.10489595,0.0215577856,0.136388198,0.426486075,1.08250177,0.16158016,0.19227609,0.521018267,1.38357067,0.343530983,0.000882727327,0.416331708,1.3762846,0.487194538,0.00214756024,0.520645797,1.42612576,0.370773762,0.00192046305,0.410704166,1.42422926,0.513821304,0.00317820185,0.500048161,1.48974061,0.146806523,0.000749349769,0.424313933,1.47698665,0.281391412,0.00280279107
400.40000000000003,0.500598729,0.183809236,-0.358127654,0.999972224,0.512920558,0.154933527,-0.336638868,0.999967754,0.520093918,0.156180263,-0.336546689,0.999959767,0.52677536,0.157695323,-0.336444944,0.999952614,0.493127137,0.154022127,-0.329072773,0.999956429,0.486939937,0.154426426,-0.329024464,0.99994427,0.481564313,0.154959828,-0.329228371,0.999937057,0.53900528,0.173770174,-0.157544032,0.999965131,0.476751179,0.166698754,-0.120176755,0.999950826,0.51588,0.21409075,-0.290216506,0.999985933,0.488250107,0.211269617,-0.280163795,0.999976933,0.590496659,0.337932289,-0.0699788481,0.999921918,0.421643585,0.316015,-0.00875259098,0.999895692,0.622023,0.579856157,-0.296467513,0.998394251,0.355113357,0.514712751,-0.270476192,0.998894274,0.604862869,0.410271198,-0.646769702,0.99943459,0.372872949,0.407465696,-0.708707929,0.999562323,0.603586614,0.371250212,-0.70818609,0.997420132,0.374189526,0.38692385,-0.774645746,0.997736275,0.599568,0.340276539,-0.684352636,0.996991038,0.381015122,0.356127411,-0.756849051,0.997495234,0.596542,0.351890445,-0.643291712,0.996755064,0.383331448,0.362732977,-0.712890685,0.997343,0.538228571,0.788198709,-0.0140828984,0.999028504,0.432989538,0.775657,0.0156216286,0.999060154,0.535346925,1.10272217,0.0177625772,0.125944555,0.426415324,1.08385706,0.165359125,0.176750496,0.52109766,1.38515496,0.29474,0.000816867105,0.416317,1.38081956,0.463702559,0.00198512571,0.520975411,1.42692184,0.311567962,0.00176874513,0.410804,1.42778528,0.486356258,0.00291752955,0.500711381,1.48976111,0.0903388113,0.000721847056,0.424552411,1.47952735,0.25431174,0.00261097378
433.7666666666667,0.501453817,0.184062541,-0.372791201,0.999967039,0.513314962,0.154936895,-0.351326913,0.999964297,0.52044189,0.156152517,-0.351226777,0.999955297,0.527047157,0.157579467,-0.351154029,0.999950051,0.493565172,0.154176056,-0.34838149,0.999953568,0.48734042,0.154604331,-0.348368794,0.99993968,0.481858283,0.155173883,-0.34857595,0.999934852,0.539014816,0.173479646,-0.165908739,0.999960482,0.476757616,0.167382717,-0.148577541,0.999946356,0.516722143,0.2140944,-0.300908834,0.999982655,0.489638925,0.211361989,-0.297321975,0.999973893,0.590472937,0.33637169,-0.0522129275,0.999918282,0.420956731,0.314901769,-0.0135007547,0.999891341,0.622399509,0.576088846,-0.241033688,0.998372793,0.35187757,0.511569142,-0.323704213,0.998896122,0.605489492,0.410628051,-0.556913316,0.99943924,0.373587906,0.400934339,-0.742679,0.999533355,0.605161965,0.371158212,-0.612141967,0.99740994,0.375122041,0.373372495,-0.812647939,0.997593343,0.601548553,0.340076596,-0.591668665,0.996979654,0.381623238,0.342234313,-0.794430494,0.997342885,0.59816587,0.351903766,-0.554528832,0.996716142,0.383792788,0.354306459,-0.746161699,0.997162342,0.538228154,0.788594782,-0.00412194571,0.998855,0.432129443,0.77544409,0.00545862364,0.998932958,0.534523547,1.10180056,0.0424474962,0.123718224,0.426346838,1.08263028,0.151817903,0.167413712,0.519045055,1.38129532,0.306942105,0.000835149724,0.415743858,1.37746286,0.440289617,0.00196317025,0.518336236,1.42249703,0.31469956,0.00176812196,0.410258591,1.42434895,0.462798059,0.00282160938,0.499044687,1.48532104,0.109395735,0.000819145818,0.42316398,1.47518981,0.232726529,0.00256920746
467.1333333333334,0.502057374,0.18331638,-0.400304615,0.999963462,0.51372689,0.15430437,-0.377448827,0.999961376,0.520856798,0.155554846,-0.377278447,0.999951184,0.527348101,0.157015324,-0.377160877,0.999947667,0.493968934,0.153617427,-0.381220728,0.999951422,0.487693638,0.154130384,-0.381222367,0.999936342,0.482068956,0.154784381,-0.381498516,0.9999336,0.539044499,0.173282161,-0.176629379,0.999956,0.476634145,0.167387426,-0.188406378,0.999942422,0.517396092,0.213210866,-0.317596704,0.999980152,0.490306973,0.210244954,-0.326325536,0.999972,0.589688957,0.334953904,-0.0769918635,0.999915302,0.419144124,0.31347248,-0.0726336166,0.999888539,0.623680294,0.571683526,-0.278872579,0.998374164,0.346930921,0.506195843,-0.36987856,0.998907149,0.607243,0.404076487,-0.611666083,0.999441803,0.372216225,0.389599234,-0.812130511,0.999503,0.607406735,0.358179241,-0.669449627,0.997385561,0.374939412,0.360174745,-0.883681417,0.997424841,0.604109,0.329167932,-0.646057129,0.996952593,0.381587923,0.327511698,-0.862592,0.997162461,0.600140512,0.344154984,-0.608113885,0.996654868,0.38367939,0.341245621,-0.814279735,0.996955931,0.538281381,0.787583947,-0.00476865564,0.998589277,0.431622475,0.77607584,0.00605930341,0.998736382,0.534523249,1.10194016,0.0332438499,0.118658729,0.426306814,1.0848676,0.138860255,0.15610145,0.518939078,1.38186753,0.307872593,0.000817610649,0.415018022,1.37978745,0.437348,0.00189276214,0.518193662,1.42273474,0.320399374,0.00171254959,0.409274846,1.42678499,0.460956782,0.00269008,0.499022067,1.48742402,0.119059511,0.000843857822,0.423052371,1.47684562,0.227385044,0.0024867109
500.50000000000006,0.502051055,0.183019623,-0.431236714,0.999961555,0.513704598,0.154118419,-0.405200094,0.999958813,0.520851314,0.155354425,-0.405097961,0.999948621,0.527350843,0.156806022,-0.40497753,0.999945223,0.493965536,0.153369278,-0.40514642,0.999949574,0.48769477,0.153818309,-0.405220181,0.999935031,0.482076049,0.154446617,-0.405462235,0.999933183,0.539040387,0.173234209,-0.186194748,0.999953091,0.476380408,0.167412981,-0.197375327,0.999941289,0.517389894,0.212545469,-0.349551141,0.999977171,0.490336418,0.209406376,-0.351896226,0.999969542,0.588713527,0.334868371,-0.0857287645,0.999909937,0.418601364,0.312847316,-0.0838992745,0.999884784,0.624328911,0.568125427,-0.286743611,0.998457193,0.338826478,0.497140735,-0.385040969,0.998984218,0.60847038,0.397155493,-0.614034951,0.999463379,0.372225791,0.369605362,-0.835874379,0.999522865,0.610034287,0.34903565,-0.672536492,0.997485399,0.375787407,0.333603173,-0.911314607,0.997500777,0.606556237,0.320359319,-0.649510384,0.997067273,0.38270691,0.306929171,-0.884457409,0.997243345,0.601660728,0.337533623,-0.610856652,0.996771216,0.384764791,0.323961914,-0.83621347,0.997044444,0.5383,0.788646,-0.00609275559,0.998584867,0.431636214,0.778883278,0.00735036377,0.998737872,0.533672512,1.10809,0.0315410048,0.122797184,0.426210612,1.09048724,0.134190589,0.153802156,0.517813861,1.39014912,0.353298,0.000814910105,0.414818257,1.38622856,0.452410072,0.00185118,0.517187357,1.43115151,0.375066429,0.0016876678,0.409032464,1.43282914,0.477783263,0.00267659151,0.497237653,1.49593163,0.165880278,0.000827839423,0.422941417,1.48431,0.249617502,0.00240663765
533.8666666666667,0.502462447,0.181691274,-0.430883586,0.999958873,0.513932645,0.153424412,-0.402839,0.999956191,0.52102381,0.154695645,-0.402739853,0.999945045,0.527445436,0.156172991,-0.402627379,0.99994278,0.494330406,0.152407795,-0.40197131,0.999946833,0.488088578,0.152775764,-0.402044296,0.999931574,0.482346088,0.153385505,-0.402301878,0.999931455,0.539043784,0.173072904,-0.193821698,0.999949634,0.476184458,0.167217463,-0.188031167,0.999937952,0.51755774,0.211130857,-0.349098265,0.999974787,0.490595818,0.207428381,-0.350914657,0.999967396,0.5872702,0.334872365,-0.0904039666,0.999906361,0.418182939,0.311901301,-0.0824292749,0.999882,0.624661267,0.564194202,-0.290602326,0.998503685,0.336786777,0.491339266,-0.378217399,0.999041796,0.60891825,0.377619267,-0.625742197,0.999470472,0.372564822,0.354736775,-0.815737605,0.999526143,0.61102736,0.329666197,-0.684119523,0.997512162,0.376549065,0.312895715,-0.888410628,0.997479379,0.607186913,0.302635521,-0.658930242,0.997093916,0.38381,0.289915472,-0.860318,0.99721384,0.601931214,0.320900798,-0.621763587,0.996778,0.386323929,0.309617698,-0.815799057,0.99701786,0.538275838,0.789037764,-0.00857729558,0.99848634,0.431349784,0.778630316,0.00976696052,0.998652756,0.532837689,1.10773265,0.0283013675,0.122614667,0.426187247,1.08996356,0.14756532,0.149059013,0.517840445,1.38727438,0.348451525,0.000839773216,0.415872544,1.38126123,0.466559559,0.00185581658,0.51716876,1.42757916,0.370382845,0.00167452148,0.410793781,1.42670035,0.493188977,0.00266676163,0.497649521,1.49306059,0.162353277,0.000850097451,0.42447713,1.47949541,0.271389961,0.00239491835
567.2333333333333,0.502551377,0.179728299,-0.332243145,0.999959111,0.513974309,0.152659073,-0.307563365,0.999955297,0.521036804,0.154067934,-0.307461292,0.999944746,0.527448714,0.15566808,-0.307336241,0.99994278,0.494428962,0.151049435,-0.302006155,0.999946833,0.488162965,0.151232749,-0.30208528,0.999932706,0.482366383,0.151699543,-0.30229938,0.999933243,0.539000869,0.173022985,-0.13256754,0.9999488,0.475858122,0.166552633,-0.107751302,0.999939442,0.517549813,0.210105613,-0.268052906,0.999971628,0.490571707,0.205262154,-0.262036026,0.999965727,0.585125387,0.336341679,-0.0540202,0.999899805,0.416634709,0.311963588,-0.0316671431,0.999884725,0.624649882,0.558950603,-0.256926775,0.998604596,0.333917946,0.486913145,-0.347267896,0.999113262,0.609086037,0.365567625,-0.507390082,0.999506116,0.372620374,0.347893447,-0.725421309,0.999554574,0.611831367,0.31815204,-0.554148316,0.997676194,0.376986533,0.30623138,-0.792493045,0.997613788,0.607120574,0.292019635,-0.523894489,0.997279584,0.384863347,0.282934576,-0.754190624,0.997357428,0.601856,0.310238302,-0.500207841,0.996994317,0.38763532,0.302857906,-0.722626328,0.997190475,0.538264811,0.793165684,-0.00853567664,0.998498499,0.430792332,0.781391,0.00969870202,0.998676121,0.53265518,1.11286664,0.0555632301,0.124065399,0.426090181,1.09713,0.149906129,0.148498878,0.518263578,1.40160084,0.34235087,0.000807140721,0.418102264,1.39566123,0.431966037,0.00180504879,0.518074632,1.44507599,0.359965414,0.00161785656,0.413520247,1.44275069,0.455061764,0.0025972547,0.498657197,1.50475919,0.162705749,0.000829386932,0.426875442,1.49327767,0.256445825,0.0022989416
600.6,0.503607929,0.175854087,-0.32221666,0.999952793,0.514618874,0.150433585,-0.294210076,0.999947846,0.521484375,0.15234153,-0.294063091,0.999935269,0.527685,0.154349029,-0.29392764,0.999936342,0.495510221,0.147495776,-0.296171218,0.999940634,0.489269257,0.147579864,-0.296263337,0.999925673,0.48314926,0.148184597,-0.296502233,0.99992919,0.539003372,0.172939166,-0.1074984,0.999936879,0.475404143,0.165707245,-0.115816548,0.99993372,0.517848551,0.207750216,-0.253959,0.99996,0.490971446,0.201256365,-0.257252783,0.999956667,0.582691312,0.340850115,-0.015451258,0.99987942,0.415288419,0.312419891,-0.0400473922,0.999877691,0.62479037,0.553221285,-0.20651719,0.99865824,0.333661824,0.480631799,-0.405760437,0.999171436,0.609527051,0.357633352,-0.443818212,0.999533117,0.374756306,0.336755484,-0.788819373,0.999576867,0.61287415,0.310033798,-0.49082607,0.99778229,0.378984481,0.287683308,-0.861759543,0.997702479,0.607134819,0.283545822,-0.459042549,0.997391701,0.387273818,0.270385861,-0.822005451,0.997449219,0.601782858,0.302045941,-0.437297612,0.997144043,0.391112745,0.292692661,-0.785898328,0.997310221,0.538193822,0.798649,0.00522818975,0.998520613,0.430111587,0.786912084,-0.00402845629,0.998702586,0.533729494,1.12323737,0.0910519585,0.1206358,0.426342368,1.11003959,0.149724931,0.141154721,0.521992743,1.42270565,0.368359149,0.000755282876,0.418979049,1.41707051,0.427351832,0.00168681494,0.52258569,1.47145176,0.386304021,0.00152035535,0.414068222,1.46780241,0.449661613,0.00243289256,0.504536927,1.5218277,0.187693968,0.000791163242,0.428548306,1.51361704,0.235142231,0.00215643295
633.9666666666667,0.505943358,0.173599198,-0.345237762,0.999950469,0.516890526,0.149686679,-0.315078437,0.999946237,0.523359716,0.151906282,-0.314927191,0.999931455,0.529184043,0.154138878,-0.31479609,0.999934733,0.497447193,0.145454139,-0.316258907,0.99993974,0.490806133,0.145244777,-0.316322863,0.999923825,0.484183758,0.145823881,-0.316535681,0.999929428,0.539453864,0.173145264,-0.118195988,0.999931514,0.475176603,0.164734989,-0.125340179,0.999932528,0.518943429,0.206916392,-0.274302512,0.999957442,0.492014498,0.199929982,-0.276403069,0.999955595,0.580007315,0.342287213,-0.0354369618,0.999866188,0.413450032,0.314031303,-0.057822533,0.999876559,0.624841154,0.549343348,-0.24969396,0.998673,0.332678348,0.476750463,-0.435414374,0.999218822,0.610755682,0.354511589,-0.505291402,0.999545813,0.376736253,0.321153283,-0.835285544,0.999584,0.613897383,0.305129647,-0.571063936,0.997806,0.380121559,0.270555735,-0.909248233,0.997701764,0.60733676,0.278422147,-0.487980962,0.997403562,0.389550984,0.25635916,-0.871888936,0.997440815,0.601738214,0.297684133,-0.493903667,0.997180283,0.394574016,0.279242277,-0.832509696,0.997324765,0.538661778,0.800490141,0.00422564335,0.998409212,0.429956317,0.790257573,-0.00299966452,0.998618126,0.533742785,1.12593365,0.0854060128,0.115257375,0.4259758,1.11446738,0.15285553,0.133753464,0.522072375,1.42184579,0.359769732,0.000735052745,0.418815225,1.41765225,0.429972798,0.00162686827,0.5225209,1.46941948,0.378499448,0.00145853474,0.413951367,1.46646225,0.451473862,0.00230466342,0.505856097,1.52142274,0.177839279,0.000806906435,0.428410679,1.51596725,0.232526,0.00210414198
667.3333333333334,0.507230163,0.17359373,-0.346773624,0.999945879,0.517788053,0.149698257,-0.316399157,0.999938905,0.523926258,0.151911035,-0.316247284,0.999921441,0.529540718,0.15414159,-0.316126913,0.999926865,0.498827845,0.145516619,-0.315796,0.999933422,0.492064953,0.145288721,-0.315862775,0.999916315,0.48520866,0.145809725,-0.316079229,0.999924242,0.539501071,0.173441574,-0.12415681,0.999919295,0.475128293,0.164657623,-0.123113349,0.999924421,0.519355834,0.206961036,-0.277412862,0.999950051,0.493007,0.200094253,-0.277700871,0.99995,0.579489112,0.344427645,-0.0449109674,0.999833345,0.41262421,0.315470517,-0.0589283,0.999860525,0.625784516,0.547642,-0.263092369,0.998674929,0.331866384,0.475675613,-0.417395,0.999252558,0.611609399,0.347495377,-0.534062088,0.999542832,0.377937883,0.310971677,-0.816615701,0.999579072,0.614659,0.294209659,-0.586736321,0.997778118,0.38160345,0.256441414,-0.888573766,0.997628331,0.607545,0.269692183,-0.543976605,0.997357368,0.392114431,0.243791178,-0.862700462,0.997344434,0.601695061,0.290464282,-0.525416613,0.99714303,0.397833884,0.26744768,-0.815081239,0.997249901,0.538668871,0.800174,0.00378349912,0.998176396,0.429157823,0.790965855,-0.00256911642,0.998429,0.533327043,1.12624013,0.0703344643,0.114263892,0.425702244,1.11342466,0.163208008,0.128713414,0.52164948,1.41855073,0.354507148,0.000734799483,0.418539047,1.41301584,0.461874127,0.00159849483,0.521655798,1.46482587,0.372666985,0.00145233981,0.413518876,1.46168888,0.48729369,0.00228046,0.505665958,1.52209628,0.176186696,0.00080339436,0.428299308,1.51163578,0.275431424,0.00206070626
700.7,0.507533,0.173634753,-0.331940174,0.999942183,0.518046141,0.149726301,-0.301636189,0.999934375,0.524092,0.151927382,-0.301459849,0.999914587,0.529664576,0.15414694,-0.301339746,0.999922156,0.499159813,0.145617113,-0.29850474,0.999929428,0.492349416,0.145402834,-0.29855746,0.999911,0.485375226,0.145904,-0.298771858,0.999921441,0.539503813,0.173769593,-0.116724335,0.999910355,0.474967897,0.164935991,-0.103531018,0.999917805,0.51941973,0.206999287,-0.266325355,0.999943554,0.493401676,0.200314417,-0.263222605,0.999945343,0.579506934,0.347305387,-0.048829589,0.999801159,0.412643611,0.319299161,-0.0502427295,0.999848306,0.625852823,0.544788361,-0.281838924,0.998667598,0.332091153,0.475073814,-0.410021424,0.999273479,0.611587286,0.343929082,-0.547596633,0.999534845,0.379924446,0.302545816,-0.810535,0.999550819,0.614745915,0.289695263,-0.598411441,0.997710526,0.383868,0.247281358,-0.881537795,0.997433186,0.607672095,0.267087877,-0.560907304,0.997256875,0.394770086,0.23408182,-0.842828214,0.997106194,0.601667762,0.287989497,-0.539500892,0.997043431,0.40102464,0.256556839,-0.814748168,0.99703,0.538681328,0.801352739,1.13003971e-05,0.997841418,0.429035544,0.79266113,0.00114315981,0.998186707,0.532756567,1.12765348,0.0640345514,0.11164736,0.425635248,1.1144619,0.162777618,0.123623341,0.521480322,1.42011356,0.331449628,0.000763412623,0.418484777,1.41591585,0.443975389,0.00163695298,0.521289587,1.46578205,0.34741053,0.00147360959,0.413449943,1.46457231,0.466519505,0.00230004452,0.505619228,1.52442515,0.149775326,0.000872699369,0.428135931,1.51430809,0.255457461,0.00211724173
734.0666666666667,0.5074929,0.173708305,-0.34146136,0.999941349,0.518031061,0.149770364,-0.311472386,0.999931931,0.524078906,0.151931867,-0.311308,0.999911606,0.52965188,0.154136211,-0.311169237,0.999919772,0.499155849,0.146003678,-0.307704926,0.999926925,0.492334813,0.145859122,-0.307780951,0.999908328,0.485365093,0.146312609,-0.307986438,0.999919534,0.539422393,0.173775271,-0.126252607,0.999907255,0.474610358,0.165123358,-0.109886371,0.999914348,0.519361377,0.207330331,-0.275408685,0.999941528,0.493518919,0.201308221,-0.271559775,0.999944091,0.57925123,0.347928882,-0.0621198043,0.999798834,0.412369519,0.320946962,-0.0510651842,0.99984771,0.625936389,0.543179691,-0.329826474,0.99872,0.331928402,0.47433117,-0.404011041,0.999305785,0.611444414,0.339669824,-0.610180259,0.999549508,0.382519454,0.298640281,-0.795710742,0.999552071,0.614665747,0.285158336,-0.6687181,0.997759044,0.385476857,0.243309468,-0.86618489,0.997407556,0.607633591,0.262817591,-0.629147351,0.997305334,0.396976382,0.230746597,-0.818780184,0.997064,0.601347744,0.284013391,-0.60194093,0.997101545,0.403731257,0.253652602,-0.792815804,0.997012854,0.538681448,0.802233,-0.00555574568,0.997593582,0.429005027,0.793659389,0.00676076533,0.99798286,0.532719374,1.12805116,0.0611646697,0.109340161,0.425764531,1.11420739,0.17106837,0.118666954,0.521791101,1.42041862,0.328169197,0.000781318464,0.419299304,1.4150182,0.455035657,0.00162871985,0.521556795,1.46600056,0.345494121,0.00151215738,0.414224625,1.46337187,0.477850884,0.00230909255,0.506287277,1.52511919,0.148245975,0.000897975056,0.428650111,1.51341772,0.26989767,0.00210973108
767.4333333333334,0.507636189,0.173768386,-0.346321583,0.999938607,0.518088698,0.149808809,-0.316057801,0.999928951,0.524088085,0.151936531,-0.315915704,0.999907136,0.529652178,0.154117927,-0.315797836,0.999916732,0.499472141,0.146126851,-0.313821405,0.999924064,0.492742807,0.145936593,-0.313881189,0.999904394,0.485797197,0.146337077,-0.314090133,0.99991709,0.539393127,0.173773184,-0.125504285,0.999902368,0.474559456,0.165124252,-0.116963863,0.999910712,0.519350469,0.207387656,-0.278327405,0.999938965,0.494029433,0.201674879,-0.276150018,0.999942183,0.57859081,0.347865611,-0.0567152314,0.999788761,0.412398,0.320884585,-0.0548434705,0.999837458,0.626203537,0.538939536,-0.319536775,0.998727739,0.331941485,0.47335282,-0.416375786,0.999326229,0.611418903,0.334236175,-0.604077339,0.99953723,0.385922313,0.296317071,-0.803751767,0.999519,0.615047574,0.280136108,-0.661806703,0.997692704,0.388376832,0.239679545,-0.87555,0.997186601,0.607632935,0.258672118,-0.625402451,0.997224152,0.400451869,0.229147285,-0.828887,0.996804118,0.601308703,0.279052019,-0.596817,0.997002,0.407547683,0.252353728,-0.799081504,0.996770382,0.538752377,0.801899135,-0.00566036114,0.997319102,0.429166049,0.792944431,0.0068641603,0.997738,0.532271922,1.12793076,0.0584978387,0.10963814,0.425749511,1.11397481,0.16442278,0.115080602,0.521432221,1.41891825,0.317004383,0.00084402936,0.419203907,1.41357756,0.443830937,0.001662186,0.520970643,1.46486092,0.333937526,0.00160856731,0.414179206,1.46292818,0.466707617,0.00236136955,0.505984545,1.52339661,0.136913776,0.000953032693,0.428522497,1.51177299,0.256392777,0.00213567121
