time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
15415.400000000045,0.644329429,0.804954529,1.95201977e-07,0.647972822,0.801109791,-0.013958646,0.65285939,0.805684,-0.0217309315,0.65576452,0.819118559,-0.02739303,0.661995769,0.824241459,-0.0324873812,0.671580136,0.837851107,-0.01579527,0.680087507,0.861207187,-0.0232692808,0.683049083,0.879712403,-0.0288541131,0.684083521,0.895997167,-0.032569889,0.668856382,0.850919664,-0.0124151222,0.676646411,0.877459884,-0.0190253016,0.678360879,0.897932053,-0.0236919578,0.678606451,0.915150702,-0.0269350726,0.663660228,0.858722508,-0.0102483071,0.670537531,0.884726763,-0.017081691,0.67250663,0.903660238,-0.0217308979,0.673265755,0.920376778,-0.0248188153,0.656270742,0.861627698,-0.00918128248,0.656329453,0.884503782,-0.0156159736,0.653915942,0.899746537,-0.019327512,0.65152663,0.912614,-0.0216655359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15448.766666666712,0.64355135,0.806333065,1.89209828e-07,0.647248328,0.802731574,-0.0136980424,0.652480483,0.806884587,-0.0212543625,0.655912,0.821345329,-0.0267206,0.662725449,0.827487111,-0.0315398909,0.671916783,0.838970423,-0.0151066286,0.681081712,0.862849,-0.0222034361,0.684088886,0.881356537,-0.0275556073,0.685054421,0.897700965,-0.0310996231,0.669471,0.851972818,-0.0117069175,0.677525759,0.878544748,-0.0177468471,0.679324389,0.899185,-0.0221046861,0.679381788,0.916408479,-0.0252189,0.664470077,0.860132098,-0.00953834411,0.671057165,0.885505438,-0.0157204289,0.672888458,0.904570937,-0.0201159492,0.673304439,0.921195149,-0.0231569447,0.657152116,0.863702714,-0.00850085169,0.657458723,0.886102,-0.0144773237,0.65521419,0.901455581,-0.0180222224,0.65273118,0.914396107,-0.0202858932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15482.133333333379,0.644040287,0.807081163,1.83602964e-07,0.648178279,0.804840863,-0.013320934,0.65298754,0.809378147,-0.0208298154,0.655885279,0.82404834,-0.0262918863,0.662098229,0.82959193,-0.0311171897,0.672390938,0.839622259,-0.0145695684,0.68134737,0.863477886,-0.0213816222,0.684603035,0.881693184,-0.0266327206,0.685741723,0.897924304,-0.0301484317,0.669481516,0.852662683,-0.0112198545,0.677448869,0.87960875,-0.0168167502,0.679601669,0.899652898,-0.0210517813,0.679941416,0.916425765,-0.0242044348,0.664319336,0.861051798,-0.00905509572,0.670457184,0.886958897,-0.0147510171,0.672169924,0.905166447,-0.0188836753,0.672583461,0.921007335,-0.0218824055,0.657030463,0.864707947,-0.00801000372,0.657245696,0.886671,-0.0135139879,0.655291,0.901715517,-0.0168345496,0.65314728,0.914721966,-0.0190514587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15515.500000000045,0.640717924,0.81210351,1.76213959e-07,0.645576537,0.808407,-0.0133450823,0.651184797,0.81238097,-0.0208044648,0.654482722,0.828046858,-0.0262377914,0.660812378,0.832357526,-0.0310506765,0.670120239,0.841836333,-0.0145665919,0.679681182,0.864670038,-0.021632487,0.68289417,0.882673204,-0.0271196477,0.684230626,0.899128556,-0.0308557637,0.667257786,0.85514611,-0.0114374701,0.676302,0.881032109,-0.0171403699,0.678931653,0.900746286,-0.0213883016,0.679798841,0.917987,-0.0246172734,0.661990643,0.863787651,-0.00954833068,0.668938339,0.888555825,-0.0152392238,0.671063244,0.905786276,-0.0193397123,0.671883941,0.921409249,-0.0223440323,0.654586673,0.868328631,-0.00883629546,0.656013,0.889023423,-0.0141910762,0.654750228,0.903546453,-0.0175022073,0.653148413,0.916874051,-0.0198089965,0.327240914,0.0698823184,5.92658402e-08,0.33644104,0.0572656579,-0.0102103567,0.3427082,0.0400143564,-0.0166365523,0.345571399,0.0235880408,-0.0222199615,0.351433843,0.0119401095,-0.0275818333,0.336078048,-0.0139592551,-0.00942286197,0.336297065,-0.0453114398,-0.0164111201,0.336654752,-0.0587576516,-0.0219336916,0.337735981,-0.0677891,-0.0254399832,0.325648218,-0.0157368463,-0.00855910592,0.323891103,-0.0472266823,-0.014320747,0.324397981,-0.0598579869,-0.0183902886,0.325936735,-0.0667498782,-0.0209669,0.315234125,-0.0110741984,-0.00894370209,0.311460257,-0.0403885096,-0.0143580018,0.311185241,-0.0535293669,-0.0159159452,0.3125678,-0.0605468117,-0.0165151097,0.304956794,-0.000500456197,-0.0103298929,0.299261034,-0.0239868145,-0.0144428257,0.298554361,-0.0363706835,-0.0147052426,0.299491465,-0.044505395,-0.0142716197
15548.866666666712,0.640315771,0.813027084,1.71510877e-07,0.644627869,0.80721581,-0.0131609384,0.649736,0.810313284,-0.0209107418,0.651764,0.826907039,-0.0267261658,0.656909406,0.836212,-0.0320826769,0.667709231,0.841644704,-0.0164058,0.677615106,0.864863515,-0.0242406968,0.680687,0.882834196,-0.0299918763,0.681746364,0.899311,-0.0337653756,0.664801896,0.855736494,-0.0135773532,0.674219549,0.881605089,-0.0201169811,0.677014053,0.901798785,-0.0247682128,0.678084373,0.919715524,-0.0282170586,0.659885824,0.864829957,-0.0118224807,0.667282224,0.88922286,-0.0182191301,0.66909647,0.906517386,-0.0225319173,0.66962254,0.922314763,-0.0256316271,0.652894258,0.869594336,-0.0111694923,0.654315829,0.890410662,-0.0172173,0.652647495,0.904684424,-0.020670766,0.650756121,0.91758585,-0.0229577255,0.328500271,0.0845447704,5.63816549e-08,0.336370111,0.0710055903,-0.00862339,0.342099458,0.0523581505,-0.0139192995,0.345837176,0.0376072414,-0.0189350471,0.352431953,0.0274332818,-0.0235696193,0.331959665,-0.000283972884,-0.0062839794,0.33181715,-0.0280426,-0.0124675613,0.332626522,-0.0396565236,-0.0178302974,0.333779156,-0.0466992036,-0.0213285554,0.321349055,-0.000105593273,-0.0063091116,0.317861915,-0.0287327897,-0.0109232459,0.316886336,-0.0397270247,-0.014603015,0.317000598,-0.0452831909,-0.0170025248,0.312110335,0.00782541092,-0.00766456919,0.307011902,-0.0194315203,-0.0122477822,0.304256082,-0.0307134092,-0.0144719286,0.303260416,-0.0374526344,-0.0158109497,0.304122359,0.0232525021,-0.0100057097,0.295286626,0.00679217791,-0.0142304972,0.289989382,-0.00309819239,-0.0155603848,0.286384583,-0.0111381486,-0.016051732
15582.233333333379,0.640967548,0.812303483,1.65276447e-07,0.644097388,0.807838142,-0.0128848143,0.647963226,0.813208342,-0.0203312784,0.648515,0.830797136,-0.025778193,0.65268445,0.83999157,-0.0309193972,0.666486681,0.842345595,-0.0163227655,0.674838,0.865822732,-0.0238767769,0.677556038,0.883791924,-0.0295192134,0.678459883,0.899934292,-0.0332492478,0.663525283,0.85645777,-0.0134513034,0.671217084,0.882752895,-0.0197317414,0.673360229,0.902871251,-0.0242748559,0.674203336,0.920397103,-0.0277142487,0.658625305,0.865180373,-0.0115682296,0.663761795,0.890368462,-0.0175690092,0.664980114,0.908335149,-0.0215747207,0.665430188,0.924529552,-0.0245377701,0.652085125,0.868913591,-0.0107404254,0.653042316,0.890118957,-0.016293129,0.65108937,0.904610455,-0.0192428399,0.648983836,0.91769284,-0.0212393869,0.324791431,0.0992946327,7.87602659e-08,0.334683746,0.0874457806,-0.00893292297,0.341352165,0.0688611493,-0.0141255464,0.345321089,0.0525874309,-0.018881809,0.352430016,0.0430377796,-0.0232437067,0.330789179,0.0150591638,-0.00652371813,0.330724627,-0.0125181545,-0.0122567806,0.329813451,-0.0290873069,-0.0174331646,0.328767717,-0.0413342305,-0.0212514922,0.319599032,0.014095163,-0.00649025571,0.316351652,-0.014895807,-0.0112444,0.314301878,-0.0314456075,-0.0154613489,0.31292522,-0.0442430303,-0.0185029358,0.310119599,0.022047041,-0.00768782105,0.304266423,-0.00523772556,-0.0125120394,0.300598919,-0.0209307615,-0.0161309056,0.298483878,-0.0342578441,-0.0186249744,0.302435577,0.0377369039,-0.00984878931,0.292299956,0.0219706204,-0.0146910744,0.285331339,0.0109340092,-0.017230887,0.279909611,5.02715266e-05,-0.0187301897
15615.600000000046,0.641945124,0.811542869,1.78419839e-07,0.642752171,0.808307111,-0.0144487424,0.644671738,0.814267755,-0.0225463565,0.6452986,0.830720425,-0.0282862205,0.649142265,0.841252685,-0.0336963236,0.664995193,0.84059149,-0.0184905715,0.672932744,0.86490649,-0.0260945912,0.675687253,0.882992923,-0.0315859355,0.676507533,0.898732722,-0.0351534039,0.662989318,0.853805304,-0.014465251,0.670177639,0.881285071,-0.0209494662,0.672006905,0.901802659,-0.0255191382,0.672408879,0.918826401,-0.0288708229,0.658779323,0.862516046,-0.0113988854,0.664068162,0.888362885,-0.017735634,0.665442,0.907168508,-0.0222373605,0.66582942,0.923621237,-0.0254669674,0.653234482,0.866406262,-0.0093888538,0.65318656,0.888409257,-0.0154100452,0.65046066,0.90381074,-0.0188856963,0.647522569,0.917156219,-0.0211781766,0.324032903,0.116643697,7.8539955e-08,0.333692193,0.103001766,-0.00872598495,0.340121537,0.084528625,-0.0140401321,0.344196558,0.0687658265,-0.0190197825,0.351468533,0.0592526086,-0.0236413255,0.329262048,0.0317460969,-0.00655452348,0.327614754,0.00352307712,-0.0122986846,0.326330245,-0.0138792265,-0.0175055154,0.325215787,-0.0275279731,-0.0214156434,0.317952961,0.0316510797,-0.0068148463,0.313649774,0.00173801521,-0.0116553949,0.310855567,-0.015370952,-0.0159823652,0.308910608,-0.029044183,-0.0191249419,0.308401197,0.0397780463,-0.00827540644,0.302114427,0.0117827868,-0.0131875584,0.297752142,-0.00404524431,-0.0167348478,0.294902205,-0.0172329806,-0.0191636793,0.300461888,0.0554557443,-0.0107032768,0.290197551,0.0382383578,-0.0156855173,0.28308627,0.0269656032,-0.0181528945,0.277417958,0.0156203816,-0.0195842497
15648.966666666713,0.640154779,0.80894047,1.75658158e-07,0.640852213,0.805735886,-0.014131926,0.642478526,0.81254971,-0.0221448131,0.642904699,0.829497397,-0.0279498473,0.646491647,0.841524065,-0.0334431119,0.663565099,0.839425206,-0.0178358369,0.671418369,0.864130676,-0.025425991,0.673964798,0.882550299,-0.0309294518,0.674593091,0.89817816,-0.0345177352,0.661610425,0.851981759,-0.0140385283,0.66834718,0.879939616,-0.0207052622,0.669313729,0.900899053,-0.0253179166,0.669079721,0.917846859,-0.0286393799,0.657693386,0.860347807,-0.0112372795,0.663151681,0.886365533,-0.0175922364,0.664549589,0.905689716,-0.021969527,0.664981306,0.922340691,-0.0250786413,0.652593315,0.864295542,-0.00949259195,0.653030097,0.886985183,-0.0153499357,0.650654733,0.902947247,-0.0187099315,0.648026884,0.916443825,-0.0209463816,0.322743148,0.130921945,9.46841254e-08,0.333208263,0.117750876,-0.00885168463,0.340011537,0.0990885124,-0.0143719707,0.344970971,0.0832211524,-0.0194896515,0.35353598,0.0754269287,-0.0243793726,0.328239262,0.0471757576,-0.00811111927,0.326371759,0.0168064255,-0.0143451,0.324730814,-0.00140844774,-0.0195222255,0.323256701,-0.0161351748,-0.0234069154,0.316600919,0.0469945259,-0.0084177414,0.312056065,0.0145843793,-0.0139622595,0.309129208,-0.00403231,-0.0185336377,0.306823581,-0.0196444336,-0.0217167605,0.307073623,0.0552419759,-0.00980056636,0.30004248,0.0261798073,-0.0153009482,0.294827789,0.00888869166,-0.0193287302,0.2909922,-0.00641438225,-0.0219968762,0.29948166,0.070981048,-0.0120768184,0.289096296,0.0540189184,-0.01739287,0.281813323,0.0434592552,-0.0200256612,0.275905401,0.0324080959,-0.0215408113
15682.33333333338,0.638788462,0.807848394,1.73502897e-07,0.639454365,0.804316342,-0.0140363136,0.64104259,0.811415732,-0.021985177,0.641498506,0.828498363,-0.0277299564,0.644590855,0.840386093,-0.0332263373,0.662584364,0.836917102,-0.0179811977,0.670403183,0.862004936,-0.0255748238,0.672733724,0.880550623,-0.0310907718,0.673283935,0.896040916,-0.0347031727,0.660450637,0.849868953,-0.0141687449,0.667119,0.877917349,-0.0207641236,0.667764783,0.89897579,-0.0252881143,0.667410374,0.915881813,-0.0285766441,0.656369865,0.858697712,-0.0113089159,0.662080646,0.88451612,-0.0173769593,0.663494587,0.903726637,-0.0214582533,0.664052,0.920453608,-0.024425596,0.651199,0.863003492,-0.00952241477,0.652130961,0.885338247,-0.0149841895,0.650158584,0.901347101,-0.0180591382,0.647920966,0.915094137,-0.0201625545,0.322696209,0.143244,1.04082893e-07,0.334038645,0.130230755,-0.0099120941,0.341697752,0.111911155,-0.0159469,0.347162187,0.0956862569,-0.0214378797,0.355978549,0.0879082903,-0.0267435778,0.329254895,0.0583961383,-0.00932677183,0.327331871,0.0272538569,-0.0159604773,0.324736267,0.00746874325,-0.0214490052,0.322108328,-0.00908492878,-0.0256287102,0.317582726,0.0579340607,-0.00941610895,0.3127639,0.0246408954,-0.0153565696,0.30891189,0.00440388173,-0.0203456637,0.305622101,-0.0131773297,-0.02388197,0.308059096,0.0663252324,-0.0106030339,0.301135778,0.0369800255,-0.0162949879,0.295792907,0.0188858453,-0.0206308011,0.29183948,0.00223235041,-0.0235896707,0.300299466,0.0822231248,-0.0128069893,0.290329874,0.0652157143,-0.0182157103,0.283397347,0.0544643737,-0.0210002214,0.277907193,0.0431836769,-0.0226749387
15715.700000000046,0.64034009,0.805015862,1.90193134e-07,0.639976263,0.800625861,-0.0164696034,0.641018033,0.806701,-0.0256353188,0.640902042,0.823691845,-0.0320223644,0.644021273,0.837366164,-0.0381574929,0.663356066,0.832137287,-0.0215487219,0.671368122,0.857715189,-0.0299759731,0.673626959,0.876391,-0.0358886756,0.673880637,0.892121077,-0.0397181772,0.661199629,0.845853209,-0.0166180674,0.66849339,0.873555958,-0.0241429396,0.669529498,0.894460559,-0.0292147156,0.669189095,0.911403477,-0.0328572765,0.656882226,0.85546571,-0.0126999738,0.663436234,0.880551755,-0.0196313579,0.665572286,0.899891078,-0.0242702942,0.666412592,0.917294085,-0.0275970194,0.651609123,0.860510767,-0.00996870082,0.653289318,0.882179379,-0.0162548367,0.651714325,0.898008704,-0.0198698808,0.649606109,0.911971152,-0.0223154631,0.324849069,0.150556162,1.1070096e-07,0.336530238,0.137134448,-0.00859371573,0.344747245,0.119598314,-0.0141676981,0.350732177,0.104500569,-0.0195192378,0.359707057,0.0977114,-0.0248302408,0.33218047,0.0671367124,-0.00841307547,0.331705958,0.0357585326,-0.0147304,0.330064,0.0154798757,-0.0199186895,0.328135461,-0.0015828145,-0.0239151362,0.320822269,0.0659343377,-0.0091566043,0.316914469,0.0320498832,-0.0148107419,0.313914508,0.0107133696,-0.01958091,0.311303616,-0.00786910579,-0.0230165925,0.311304808,0.0740432292,-0.0108716954,0.304809898,0.0437868088,-0.0164567567,0.300026119,0.0250113457,-0.0207760166,0.296686649,0.00808969233,-0.0237296894,0.303319573,0.0897625163,-0.0134639181,0.293442249,0.0722284466,-0.0188534614,0.286618322,0.0607884377,-0.0216081589,0.281346917,0.0492180139,-0.0232559908
15749.066666666713,0.641674519,0.800921857,1.90036531e-07,0.641090333,0.79697293,-0.0161618907,0.64196831,0.803121924,-0.0252075065,0.641653,0.820613623,-0.03157508,0.644313335,0.835108101,-0.0376066566,0.664945245,0.827331603,-0.0208221748,0.672976315,0.853400826,-0.0290972907,0.675277352,0.872151136,-0.0348873474,0.675731122,0.887785256,-0.0386064909,0.663092375,0.841100752,-0.0160049535,0.670569241,0.869110346,-0.023412941,0.671951115,0.890112162,-0.0284589361,0.672140658,0.907043517,-0.0320758373,0.658976495,0.851087868,-0.0122089367,0.665522277,0.876220047,-0.0189824626,0.667544603,0.895576537,-0.0235761721,0.668371916,0.912751257,-0.0268350225,0.653864861,0.856586874,-0.00958998781,0.655919373,0.878456056,-0.015645992,0.654655337,0.894658089,-0.0191877447,0.652705491,0.908990443,-0.0215807911,0.328071415,0.157960787,1.05528379e-07,0.340271771,0.144760087,-0.00843107142,0.348720193,0.126880586,-0.0138480803,0.354649305,0.111577578,-0.0190596748,0.363717884,0.105478637,-0.0242279917,0.33575508,0.0748273,-0.00784669816,0.335095018,0.0450600944,-0.0139841177,0.333610564,0.0264391564,-0.0191918686,0.331815302,0.0101927482,-0.0231739059,0.324516714,0.0731680766,-0.00858027395,0.320950836,0.0395502709,-0.0138361873,0.31824097,0.0185163878,-0.0183866043,0.315796077,0.000204820943,-0.0216806307,0.314926773,0.0809562579,-0.0103144394,0.308619,0.0504559651,-0.0155770462,0.304119766,0.0318295211,-0.0197062511,0.300963521,0.0151678808,-0.0225139707,0.306816399,0.0964953303,-0.0129192481,0.297236413,0.0783873349,-0.0179199837,0.290816814,0.0668470636,-0.0203995537,0.285947323,0.0552019626,-0.0218755733
15782.43333333338,0.643250704,0.798617303,1.86033219e-07,0.643098712,0.794170618,-0.015983168,0.644271851,0.799123347,-0.0249796119,0.644196153,0.816040874,-0.0313505307,0.647119284,0.829718,-0.0373710059,0.667327166,0.823089361,-0.0203247704,0.675098419,0.847930133,-0.0285468344,0.677526474,0.866041601,-0.034414,0.678172946,0.881545067,-0.0382454805,0.665536046,0.83743012,-0.0157032087,0.672868848,0.864302695,-0.0229891483,0.674541056,0.884747,-0.0281047989,0.675045133,0.90162462,-0.0318584032,0.661501,0.84770596,-0.0121151982,0.667716324,0.872266829,-0.0187982414,0.669545054,0.891075492,-0.0233429167,0.670276821,0.908064425,-0.0266237892,0.656309485,0.853416622,-0.00970962923,0.658261538,0.874969304,-0.0156116616,0.657045603,0.890704453,-0.0190083012,0.655245721,0.904784799,-0.0213500913,0.332219422,0.165209979,1.09259908e-07,0.344949186,0.15240775,-0.00842433702,0.353818893,0.134496614,-0.0138552161,0.359802604,0.118984379,-0.0191224888,0.369151622,0.112642005,-0.0243350919,0.3400563,0.0815828741,-0.00770221325,0.340031952,0.0510106608,-0.0136245387,0.338984102,0.0324612074,-0.0186653137,0.337436467,0.0162451696,-0.0225270633,0.329066902,0.0800434127,-0.00828127284,0.326382309,0.0469578393,-0.0133300442,0.323908865,0.0260717645,-0.017732203,0.321368515,0.00844463054,-0.0209466908,0.319527268,0.0877065733,-0.00987550244,0.313415915,0.0566461273,-0.0148955258,0.308892429,0.037812423,-0.0190017447,0.305502385,0.0212601367,-0.0218118019,0.311396629,0.103005759,-0.0123353573,0.301883459,0.0842697844,-0.0171829462,0.295523554,0.0723508149,-0.0197809059,0.290531069,0.0607462749,-0.02134
15815.800000000047,0.644994497,0.796057284,1.90062977e-07,0.645292461,0.791232944,-0.0160424,0.646994472,0.795262277,-0.0252107624,0.647607565,0.810674667,-0.0317345671,0.650506794,0.822868705,-0.0379452333,0.670246899,0.818263,-0.0208015256,0.678141057,0.842753172,-0.0289994534,0.680725574,0.860295773,-0.0348347,0.68145138,0.875614643,-0.0386692695,0.668275118,0.832738578,-0.0161462165,0.675805509,0.858605802,-0.0234663039,0.678041577,0.878293812,-0.0286683105,0.679019868,0.894868314,-0.0325246416,0.664171636,0.843135238,-0.0124824503,0.670742631,0.867231488,-0.0192553978,0.672727346,0.885598719,-0.0239711199,0.673473895,0.902109742,-0.0273851305,0.658951104,0.849024892,-0.00997535884,0.661112785,0.870441616,-0.0159907881,0.660041511,0.886166573,-0.0195753872,0.658436656,0.900227129,-0.0220636521,0.337161839,0.174555883,1.06834214e-07,0.350530505,0.162227079,-0.00814501289,0.35986346,0.144474283,-0.0133651514,0.365844727,0.129227966,-0.0184386689,0.374574244,0.123730272,-0.0234911703,0.34553057,0.0914928094,-0.00791118201,0.345730543,0.0608434081,-0.0138326362,0.344904423,0.0421241336,-0.0187750421,0.343467802,0.0258528665,-0.0225475021,0.33445254,0.089931272,-0.00861969776,0.331994802,0.0562430248,-0.0137571953,0.32985121,0.0349754244,-0.0181407556,0.327544779,0.0169999022,-0.0213279258,0.324818641,0.0975132808,-0.0102823433,0.318956256,0.0658936054,-0.0153734833,0.314773411,0.0467488132,-0.0195602942,0.311608553,0.0298356898,-0.0224138647,0.316645116,0.112651087,-0.0127629889,0.307566345,0.0930433,-0.0176841281,0.301417619,0.0808474049,-0.0203434229,0.296537429,0.0689129308,-0.0219506733
15849.166666666713,0.646645784,0.793097734,1.91793717e-07,0.647357,0.786874056,-0.0160199534,0.6493873,0.789405525,-0.0254703127,0.650663793,0.804113448,-0.0323269889,0.653491318,0.815151274,-0.0389376134,0.672700047,0.812834144,-0.0211323518,0.681164861,0.835310459,-0.0295299627,0.684049368,0.852408469,-0.0355989523,0.684931874,0.867720544,-0.0396594889,0.671044886,0.828184962,-0.016696969,0.679218709,0.852043,-0.0240526181,0.68151772,0.871225417,-0.0292532966,0.682409,0.887564182,-0.0331836678,0.667086065,0.839027107,-0.0132562295,0.674435675,0.861369908,-0.0199852828,0.676380873,0.878758729,-0.0245822351,0.676974,0.89433229,-0.027988242,0.661777,0.84526211,-0.010994995,0.664606214,0.865529776,-0.0169671811,0.663563311,0.880654156,-0.0204678737,0.661882401,0.893944502,-0.0229466427,0.342731535,0.18902345,1.00145655e-07,0.356084824,0.176622689,-0.00800336804,0.365707278,0.1578179,-0.0129288286,0.372087777,0.143211469,-0.0177105181,0.381070524,0.138338447,-0.0224570986,0.351419121,0.105829246,-0.00707309833,0.351707399,0.0759305581,-0.0127265863,0.351274371,0.0573121607,-0.0175923649,0.350283772,0.0411856659,-0.0213170368,0.340356082,0.103936158,-0.00775857316,0.338009238,0.0707670227,-0.0126102492,0.336064607,0.0497475155,-0.0168469716,0.334003597,0.0318573937,-0.0199195631,0.330568612,0.11096362,-0.00945880264,0.325028151,0.0793804824,-0.0143758431,0.321134329,0.0603515282,-0.018419601,0.318274796,0.0431627,-0.0211545527,0.322160125,0.125690207,-0.011989017,0.313429832,0.105849624,-0.0166958403,0.307598382,0.0935147181,-0.0191263929,0.303189307,0.0809814185,-0.0206046589
